block23.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/SaveAsDialog.java_okPressed#194#247
block49.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardExportPage.java_saveWidgetValues#719#748
block18.java_method#1#16,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceSelectionDialog.java_createDialogArea#131#172
block92.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardResourceImportPage.java_getContainerFullPath#268#285
block80.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewFolderMainPage.java_createNewFolder#412#528,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewFileCreationPage.java_createNewFile#373#505
block32.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardDataTransferPage.java_queryOverwrite#251#285,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/wizards/preferences/WizardPreferencesPage.java_queryOverwrite#902#930
block100.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardResourceImportPage.java_determinePageCompletion#581#589
block3.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ContainerSelectionDialog.java_createDialogArea#113#145
block20.java_method#1#29,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceSelectionDialog.java_getResourceProvider#178#208,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceSelectionDialog.java_getChildren#180#206
block7.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/FileSelectionDialog.java_addSelectionButtons#108#138
block76.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewFileCreationPage.java_createNewFile#373#505,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewFolderMainPage.java_createNewFolder#412#528
block73.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardImportPage.java_validateDestinationGroup#310#327,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardResourceImportPage.java_validateDestinationGroup#502#555
block89.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewProjectReferencePage.java_getReferencedProjects#146#151
block29.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardDataTransferPage.java_getPathFromText#199#207
block14.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/MarkerResolutionSelectionDialog.java_MarkerResolutionSelectionDialog#76#86
block84.java_method#1#16,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewLinkPage.java_createLinkLocationGroup#140#191
block83.java_method#1#42,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_142029_4/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewLinkPage.java_createLinkLocationGroup#140#191
