block308.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/ProtocolBaseCase.java_syncGetTimeoutsInitClient#585#597,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/ClientBaseCase.java_initClient#16#27,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/TapTest.java_initClient#15#27,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/BinaryClientTest.java_initClient#12#24,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/TimeoutTest.java_initClient#11#23,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/TimeoutNowriteTest.java_initClient#22#34,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/QueueOverflowTest.java_initClient#24#64,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/LongClientTest.java_testParallelGet#21#69
block326.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/KetamaNodeLocatorTest.java_testLibKetamaCompatTwo#142#3406
block327.java_method#1#20,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/LongClientTest.java_testParallelGet#21#69,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/QueueOverflowTest.java_initClient#24#64
block211.java_method#1#23,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/BucketMonitor.java_startMonitor#78#100
block260.java_method#1#23,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/DefaultConfig.java_compareTo#92#123
block7.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/CASMutator.java_cas#79#128
block280.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/AddrUtilTest.java_testNullList#85#93
block372.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/internal/CheckedOperationTimeoutExceptionTest.java_testNullNode#24#29,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/internal/CheckedOperationTimeoutExceptionTest.java_testSingleOperation#17#22,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/internal/CheckedOperationTimeoutExceptionTest.java_testNullOperation#31#36
block193.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/transcoders/IntegerTranscoder.java_decode#26#32
block239.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/MockMemcachedNode.java_equals#24#42,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/ReconfigurableObserver.java_equals#28#38,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/Node.java_equals#29#41,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/Bucket.java_equals#41#53
block376.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/internal/SingleElementInfiniteIteratorTest.java_testHasNextAndNext#16#21
block208.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/util/DefaultKetamaNodeLocatorConfiguration.java_getSocketAddressForNode#28#46
block85.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/ops/MultiOperationCallback.java_complete#30#35
block147.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/binary/TapCustomOperationImpl.java_initialize#20#28,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/binary/TapDumpOperationImpl.java_initialize#21#35
block118.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/binary/BinaryMemcachedNodeImpl.java_optimize#32#40
block161.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/couch/RowReduced.java_RowReduced#7#20
block379.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/protocol/ascii/OperationExceptionTest.java_testServer#18#24
block196.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/transcoders/SerializingTranscoder.java_asyncDecode#46#53
block173.java_method#1#23,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/couch/ViewsOperationImpl.java_parseDesignDocumentForViews#52#75,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/couch/ViewOperationImpl.java_parseDesignDocumentForView#53#82
block1.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/AddrUtil.java_getAddresses#53#71
block256.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/ConfigurationParserJSON.java_parseBucketFromJSON#87#124
block232.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/ConfigurationProviderHTTP.java_readPools#99#153
block233.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/ConfigurationProviderHTTP.java_getServerList#155#163
block432.java_method#1#26,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/manual/net/spy/memcached/test/SASLConnectReconnect.java_verifySetAndGet2#122#145
block348.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/TapTest.java_testTapBucketDoesNotExist#86#99
block283.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/ArrayModNodeLocatorTest.java_testPrimary#18#23
block140.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/binary/SASLBaseOperationImpl.java_initialize#36#50
block215.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/BucketMonitor.java_invalidate#196#205
block296.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/BinaryClientTest.java_testTouchTimeout#82#92
block100.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/ascii/BaseGetOpImpl.java_handleRead#93#160
block247.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/DefaultConfig.java_compareTo#92#123,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/CacheConfig.java_compareTo#75#108
block243.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/VBucketNodeLocator.java_getAlternative#136#146
block406.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/vbucket/config/ConfigurationParserJSONTest.java_testParseBase#13#21
block244.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/Bucket.java_Bucket#21#26
block402.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/vbucket/VBucketCacheNodeLocatorTest.java_testGetConfig#88#94
block242.java_method#1#22,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/VBucketNodeLocator.java_fillNodesEntries#113#127
block294.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/BinaryClientTest.java_testCASPrependSuccess#62#68,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/BinaryClientTest.java_testCASAppendSuccess#46#52,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/BinaryClientTest.java_testCASPrependFail#54#60,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/BinaryClientTest.java_testCASAppendFail#38#44
block405.java_method#1#17,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/vbucket/VBucketNodeLocatorTest.java_testGetAlternative#62#75
block258.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/ConfigurationParserJSON.java_parseBucketFromJSON#87#124
block277.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/AddrUtilTest.java_testBrokenHost2#54#63,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/AddrUtilTest.java_testBrokenList#65#73,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/AddrUtilTest.java_testBrokenList2#75#83
block58.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/compat/SyncThread.java_getResult#60#66
block234.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/ConfigurationProviderHTTP.java_subscribe#171#185
block341.java_method#1#21,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/RedistributeFailureModeTest.java_testMixedSetsAndUpdates#48#68
block352.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/TimeoutNowriteTest.java_initClient#22#34,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/TimeoutTest.java_initClient#11#23
block202.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/transcoders/TranscoderUtils.java_decodeByte#68#75
block319.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/KetamaNodeLocatorTest.java_setupNodes#13#23
block171.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/couch/ViewsOperationImpl.java_ViewsOperationImpl#24#29,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/couch/ViewOperationImpl.java_ViewOperationImpl#23#29
block375.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/internal/CheckedOperationTimeoutExceptionTest.java_buildOp#49#55
block269.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/Node.java_hashCode#43#49
block191.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/tapmessage/Util.java_valueToFieldOffest#39#46
block345.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/TapTest.java_testBackfill#29#53,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/TapTest.java_testTapDump#55#84,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/manual/net/spy/memcached/test/TapBucketTest.java_main#26#73
block281.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/AddrUtilTest.java_testIPv6Host#95#106
block374.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/internal/CheckedOperationTimeoutExceptionTest.java_testMultipleOperation#39#47
block381.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/protocol/ascii/OperationExceptionTest.java_testGeneral#34#40
block237.java_method#1#30,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/ConfigurationProviderHTTP.java_readToString#252#280
block392.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/transcoders/TranscoderUtilsTest.java_testIntOverflow#39#46,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/transcoders/TranscoderUtilsTest.java_testLongOverflow#48#55,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/transcoders/TranscoderUtilsTest.java_testByteOverflow#30#37,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/transcoders/TranscoderUtilsTest.java_testBooleanOverflow#21#28
block102.java_method#1#26,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/ascii/BaseGetOpImpl.java_initialize#162#188
block229.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/ConfigurationProviderHTTP.java_readPools#99#153
block30.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/KeyUtil.java_getKeyBytes#18#24
block29.java_method#1#37,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/KetamaNodeLocator.java_setKetamaNodes#142#169
block231.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/ConfigurationProviderHTTP.java_readPools#99#153
block285.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/ArrayModNodeLocatorTest.java_testAll#35#43
block274.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/AddrUtilTest.java_testTwo#23#31,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/AddrUtilTest.java_testThree#33#41
block185.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/tapmessage/ResponseMessage.java_getItemExpiry#121#127
block114.java_method#1#34,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/protocol/ascii/OperationImpl.java_readFromBuffer#103#137
block302.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/CASMutatorTest.java_testConcurrentCAS#32#38
block180.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/tapmessage/ResponseMessage.java_getTTL#61#67
block364.java_method#1#21,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/VBucketMemcachedClientTest.java_testOps#16#43
block59.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/compat/SyncThread.java_getDistinctResultCount#103#111
block380.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/protocol/ascii/OperationExceptionTest.java_testClient#26#32
block245.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/MockMemcachedNode.java_equals#24#42,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/ReconfigurableObserver.java_equals#28#38,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/Node.java_equals#29#41,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/Bucket.java_equals#41#53
block190.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/tapmessage/Util.java_fieldToValue#20#30
block288.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/BinaryIPV6ClientTest.java_getExpectedVersionSource#16#24,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/test/java/net/spy/memcached/AsciiIPV6ClientTest.java_getExpectedVersionSource#16#24
block262.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/spymemcached/before_8644_3/src/main/java/net/spy/memcached/vbucket/config/DefaultConfigFactory.java_create#19#38
